timestamp,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,noise
8.83,-1,-1,-3,-2,14,-2,-2,-3,0.0
8.835,-2,-5,-4,2,6,-1,-1,-3,0.0
8.84,-2,-3,-2,-7,-10,-4,-1,-1,0.0
8.845,-2,0,0,4,27,4,4,-2,0.0
8.85,1,1,-1,-7,-33,-9,-4,0,0.0
8.855,-2,0,0,-2,9,9,2,-1,0.0
8.86,-4,-4,-5,-5,-12,4,-2,-3,0.0
8.865,-1,-2,-1,-2,-3,-10,-7,0,0.0
8.870000000000001,-2,-3,-7,-7,-1,-10,-3,-2,0.0
8.875,-2,0,6,11,9,4,1,-2,0.0
8.88,-1,-1,-6,-10,-2,6,1,-3,0.0
8.885,-1,-1,0,-2,-3,0,-5,-4,0.0
8.89,-2,-1,3,6,16,8,2,-1,0.0
8.895,1,2,0,5,-8,-5,4,-2,0.0
8.9,2,1,2,2,8,-3,3,2,0.0
8.905,0,-4,-3,-4,-17,-6,-3,-2,0.0
8.91,-2,-1,1,0,21,-3,0,-1,0.0
8.915000000000001,-1,-1,-3,-4,8,6,-1,0,0.0
8.92,-1,-2,-3,-4,-38,1,-3,0,0.0
8.925,-1,3,0,-1,-1,-12,2,-3,0.0
8.93,-1,-1,-1,-2,-9,-12,-4,-1,0.0
8.935,-2,-1,0,0,7,8,1,-2,0.0
8.94,-1,-2,-3,0,7,-3,-2,-2,0.0
8.945,-1,-3,-4,-2,-8,0,-7,1,0.0
8.950000000000001,0,0,0,0,1,3,6,1,0.0
8.955,-3,0,3,1,-5,-5,6,-1,0.0
8.96,0,2,3,12,2,-5,-11,-2,0.0
8.965,-2,0,1,4,2,2,1,0,0.0
8.97,-2,-1,-4,-2,5,-9,-2,0,0.0
8.975,-1,-1,-2,-7,-11,-6,-5,-4,0.0
8.98,0,-1,1,0,0,0,2,2,0.0
8.985,-2,-1,2,2,6,4,10,-1,0.0
8.99,-1,-2,1,-2,-13,5,-7,0,0.0
8.995000000000001,-5,-6,-7,2,-13,-7,-2,-5,0.0
9.0,-2,0,-3,-2,8,-3,-3,-2,0.0
9.005,-1,0,0,2,0,-2,1,-3,0.0
9.01,3,1,1,2,10,15,-9,1,0.0
9.015,1,1,1,-4,5,5,17,1,0.0
9.02,-2,-4,-3,-1,-3,8,7,-2,0.0
9.025,-2,-4,-7,0,0,-4,-12,-3,0.0
9.03,-1,0,-2,-4,-5,-3,-7,-3,0.0
9.035,1,0,0,-3,-6,-12,-17,-5,0.0
9.040000000000001,0,0,0,-1,6,4,7,8,0.0
9.045,-1,-1,-1,-4,4,12,-1,-4,0.0
9.05,0,-2,-3,-3,-23,-7,-16,-2,0.0
9.055,-2,-4,-6,-4,2,-2,24,3,0.0
9.06,-2,-1,1,-1,2,6,8,-2,0.0
9.065,-3,0,-2,-3,-4,-5,-14,-2,0.0
9.07,1,2,2,2,2,7,7,2,0.0
9.075000000000001,-7,-4,-2,-2,6,7,-16,-6,0.0
9.08,-1,-5,-12,-16,-9,-18,-20,-7,0.0
9.085,2,3,10,14,5,8,-12,4,0.0
9.09,1,2,5,8,-5,-12,25,2,0.0
9.095,-3,-1,-4,-6,-8,-5,-22,-8,0.0
9.1,1,1,0,7,15,3,4,4,0.0
9.105,-2,-9,-21,-39,-12,0,-24,4,0.0
9.11,1,3,9,18,6,-11,19,-3,0.0
9.115,-1,5,16,34,4,-6,-5,7,0.0
9.120000000000001,-4,-4,3,3,-12,-9,-68,-15,0.0
9.125,-6,-8,-10,-7,-1,1,-30,-2,0.0
9.13,0,-3,-5,-5,13,29,20,7,0.0
9.135,3,1,-6,-21,-5,-3,9,-5,0.0
9.14,-11,-4,1,8,-7,-19,-7,-14,0.0
9.145,11,7,6,8,2,-4,20,3,0.0
9.15,-8,-9,-11,-27,-5,10,-1,2,0.0
9.155,-5,-1,1,27,8,0,-35,-11,0.0
9.16,-2,-1,-3,-8,0,11,53,7,0.0
9.165000000000001,2,-2,0,0,-4,-2,25,3,0.0
9.17,2,0,-7,-12,-5,-7,-3,-3,0.0
9.175,4,1,7,12,-4,-7,8,5,0.0
9.18,0,-1,-3,-16,-4,-1,22,9,0.0
9.185,-5,3,9,26,6,-7,-25,-14,0.0
9.19,2,1,-3,0,-3,-12,-40,-9,0.0
9.195,-10,-4,3,-10,0,13,11,2,0.0
9.200000000000001,-4,-5,-8,-5,-6,-8,5,-6,0.0
9.205,-6,-6,-8,-13,-7,-9,11,0,0.0
9.21,-2,0,6,8,-1,-4,-7,-5,0.0
9.215,5,1,-6,-15,-9,-12,-11,2,0.0
9.22,0,2,-1,0,6,10,-20,-2,0.0
9.225,-4,-3,-5,-16,-7,6,6,-5,0.0
9.23,-5,-3,5,29,6,-8,-34,-2,0.0
9.235,1,-4,-5,-10,-5,4,52,3,0.0
9.24,5,3,2,7,5,-4,-13,5,0.0
9.245000000000001,3,4,-1,-8,-6,-6,15,0,0.0
9.25,-6,-4,-5,-4,0,3,-18,-7,0.0
9.255,-3,-5,-7,-5,7,4,7,-1,0.0
9.26,0,-2,-3,-8,-4,4,13,5,0.0
9.265,-2,-2,-2,-1,3,2,-5,-6,0.0
9.27,2,2,0,-1,-6,-12,14,5,0.0
9.275,3,1,-4,-3,2,4,13,3,0.0
9.28,-5,-3,3,3,0,-3,-2,-7,0.0
9.285,-1,-1,3,7,-2,-2,-3,3,0.0
9.290000000000001,-1,-2,-5,-11,-3,1,24,3,0.0
9.295,-2,-2,-2,0,4,5,-29,-4,0.0
9.3,2,1,4,7,5,6,7,2,0.0
9.305,-1,1,-1,-3,-7,-10,4,-1,0.0
9.31,-3,-2,-1,-1,3,13,-4,-2,0.0
9.315,1,0,-2,-7,-11,-20,-9,0,0.0
9.32,2,-1,-5,-3,-2,-7,-3,-5,0.0
9.325000000000001,-4,-4,-1,4,2,6,0,-1,0.0
9.33,-3,0,-2,-13,-3,1,5,-4,0.0
9.335,-2,-1,2,6,4,4,-25,2,0.0
9.34,-2,-1,2,7,-2,-20,7,1,0.0
9.345,2,0,0,1,-2,3,0,2,0.0
9.35,3,-3,-9,-11,-1,-2,-4,0,0.0
9.355,-4,-1,5,0,-13,-12,16,-5,0.0
9.36,1,0,-3,-6,-1,6,-6,-2,0.0
9.365,0,-2,-6,-4,-1,-2,-15,-5,0.0
9.370000000000001,-1,0,-1,-3,-4,-9,16,-1,0.0
9.375,1,-4,-8,-9,1,14,8,4,0.0
9.38,0,1,4,5,4,7,-14,1,0.0
9.385,1,-2,-2,-4,-1,-7,35,-1,0.0
9.39,-3,3,8,15,3,5,-3,-2,0.0
9.395,-4,-4,-6,-6,-1,-6,-8,-2,0.0
9.4,-3,-3,-7,-13,-4,-1,-4,-5,0.0
9.405,-2,0,2,7,3,-4,-14,-1,0.0
9.41,0,0,-3,0,0,3,13,1,0.0
9.415000000000001,3,-1,-3,-4,-3,-2,-3,3,0.0
9.42,-10,-7,-6,-8,-3,-3,-26,-12,0.0
9.425,-3,-1,3,4,-1,6,16,4,0.0
9.43,-2,-3,-4,-3,-2,-8,-23,-7,0.0
9.435,-4,-1,1,-4,-1,18,10,-3,0.0
9.44,4,4,4,5,2,-6,-6,4,0.0
9.445,-2,-1,-4,-7,-2,-4,-14,-5,0.0
9.450000000000001,-3,-2,2,4,4,4,2,-3,0.0
9.455,-1,-3,-3,1,1,1,0,-3,0.0
9.46,1,-1,-2,-4,-2,4,4,-1,0.0
9.465,-1,1,2,6,1,-6,-6,-3,0.0
9.47,0,-2,-7,-15,-7,-3,0,3,0.0
9.475,-2,0,2,7,-5,-4,0,-4,0.0
9.48,-3,1,4,1,0,-2,13,1,0.0
9.485,2,1,0,-6,2,6,-13,-2,0.0
9.49,-1,-6,-11,-6,2,6,-4,6,0.0
9.495000000000001,0,0,2,5,1,-1,27,-1,0.0
9.5,0,-1,10,8,0,0,1,-1,0.0
9.505,1,1,1,3,0,0,-5,2,0.0
9.51,2,1,-4,-5,1,-4,-6,-3,0.0
9.515,0,2,2,0,1,0,-12,0,0.0
9.52,-1,-1,-1,-3,-2,-5,15,1,0.0
9.525,-3,-5,-3,-7,-7,-3,-27,-8,0.0
9.53,-4,-3,1,4,-1,-2,2,-1,0.0
9.535,1,2,0,3,8,2,-11,0,0.0
9.540000000000001,-1,-2,-5,-6,-5,1,-1,-2,0.0
9.545,-3,-4,-6,-8,-11,-25,0,-4,0.0
9.55,0,0,3,7,0,-3,-9,2,0.0
9.555,-3,-1,-1,-5,-5,-16,-7,-7,0.0
9.56,3,-1,-8,-13,1,12,4,0,0.0
9.565,-4,-2,6,17,1,4,13,-1,0.0
9.57,-2,1,-1,-2,-3,-2,-6,0,0.0
9.575000000000001,0,-3,-10,-6,1,-8,22,2,0.0
9.58,0,3,11,8,2,2,-13,0,0.0
9.585,0,-2,-7,-10,-2,14,11,3,0.0
9.59,1,0,5,5,0,2,-2,7,0.0
9.595,-7,-3,-1,-6,-6,-13,-19,-9,0.0
9.6,2,-1,-5,2,3,-3,-3,3,0.0
9.605,3,0,-1,-2,1,7,12,-2,0.0
9.61,2,2,3,5,-5,-5,-3,-2,0.0
9.615,0,-4,-4,-8,-2,9,-5,5,0.0
9.620000000000001,-8,-6,-6,5,-3,-5,-12,-6,0.0
9.625,-3,-1,1,1,1,6,2,2,0.0
9.63,2,1,-1,-7,-2,-2,1,-4,0.0
9.635,6,5,10,14,3,3,-5,6,0.0
9.64,-5,-2,-4,3,-2,-15,11,-6,0.0
9.645,1,1,-3,-5,-1,-3,-1,5,0.0
9.65,-5,-5,-4,-2,-2,3,22,-5,0.0
9.655,-1,0,0,-12,-3,1,-15,2,0.0
9.66,0,1,3,13,2,1,-1,2,0.0
9.665000000000001,-2,-1,1,9,0,-9,-2,-3,0.0
9.67,-3,-3,-8,-13,0,0,-3,-7,0.0
9.675,-2,-3,2,13,2,0,11,0,0.0
9.68,0,-3,-5,-17,-12,-6,-2,-2,0.0
9.685,2,1,0,-4,3,0,-9,0,0.0
9.69,-4,-1,2,4,-3,-12,-22,-7,0.0
9.695,-3,-3,-5,-7,0,1,6,-4,0.0
9.700000000000001,0,0,-1,0,-2,16,13,2,0.0
9.705,-2,0,0,-7,-1,-7,-22,2,0.0
9.71,-1,-1,2,3,-2,0,11,-1,0.0
9.715,-5,-5,-10,-7,-3,1,10,-4,0.0
9.72,3,2,0,-2,-1,-13,-7,2,0.0
9.725,-4,-1,1,6,2,-1,4,-3,0.0
9.73,1,-2,-2,-3,-5,8,0,0,0.0
9.735,4,0,-1,2,-1,-4,-15,-5,0.0
9.74,-10,-6,-1,-1,0,-3,11,-1,0.0
9.745000000000001,4,1,-2,-5,-2,5,23,1,0.0
9.75,-3,-1,-2,-4,1,-4,-4,-2,0.0
9.755,-2,-2,-7,-8,-6,-1,-24,-4,0.0
9.76,1,-1,-2,-3,-1,6,11,1,0.0
9.765,-3,-3,0,0,1,-3,3,-3,0.0
9.77,2,0,0,1,-1,3,8,7,0.0
9.775,-2,-1,-2,-11,-2,-4,-4,-9,0.0
9.78,2,1,2,5,1,1,-1,0,0.0
9.785,-5,-4,-3,-2,-1,0,-2,-3,0.0
9.790000000000001,0,-3,-4,-3,-2,-3,1,-2,0.0
9.795,1,1,2,5,3,0,-4,5,0.0
9.8,0,1,-2,-6,-10,-9,-11,-6,0.0
9.805,-2,-1,-4,-6,-1,6,-1,0,0.0
9.81,0,-3,-1,6,3,-1,-5,-1,0.0
9.815,-3,-2,2,-1,-4,-3,3,0,0.0
9.82,-1,-1,2,3,2,3,-3,-2,0.0
9.825000000000001,1,0,-1,1,0,7,8,2,0.0
9.83,-4,-2,-2,-5,-2,-6,-1,0,0.0
9.835,-1,2,5,3,-3,-2,11,1,0.0
9.84,-3,-4,-6,-6,-1,-3,-4,-5,0.0
9.845,-2,-3,0,4,1,-2,-5,-1,0.0
9.85,1,2,-1,3,-1,-1,2,2,0.0
9.855,-1,-2,1,1,-1,-3,-3,-2,0.0
9.86,0,-1,-2,-3,-3,-4,-9,-2,0.0
9.865,1,-1,-2,-3,-3,-5,1,-1,0.0
9.870000000000001,-3,-4,-3,-1,-1,3,-3,-1,0.0
9.875,-1,-2,-1,-1,1,-1,-2,4,0.0
9.88,0,2,2,3,6,-1,-2,-2,0.0
9.885,5,1,1,0,-2,-3,-1,21,0.0
9.89,-5,0,1,1,-5,-2,16,-27,0.0
9.895,-7,0,-2,-1,7,6,-17,-21,0.0
9.9,-6,-9,-7,-4,-7,-5,13,9,0.0
9.905,10,9,-2,-6,-10,-2,0,-1,0.0
9.91,3,0,2,-2,3,-5,-1,28,0.0
9.915000000000001,9,5,5,13,7,11,23,26,0.0
9.92,-6,-6,-8,-5,5,-2,-10,-27,0.0
9.925,-10,-4,1,3,16,-5,-7,-35,0.0
9.93,3,2,2,2,9,5,-7,-9,0.0
9.935,7,0,-4,-12,-21,-11,-5,32,0.0
9.94,-11,-3,3,16,25,10,-2,-83,0.0
9.945,1,-5,-5,-15,-16,-5,-7,12,0.0
9.950000000000001,-5,-5,-5,-9,-29,-10,-7,-13,0.0
9.955,-3,1,1,8,34,3,-8,14,0.0
9.96,2,-1,-3,-2,0,-5,-4,15,0.0
9.965,-2,5,4,9,22,6,10,-8,0.0
9.97,3,-1,4,6,11,0,2,12,0.0
9.975,-2,-2,0,-3,-47,-7,-3,-1,0.0
9.98,6,2,-1,3,59,10,3,23,0.0
9.985,-8,-5,-5,0,22,-1,-7,-9,0.0
9.99,2,-2,-7,-17,-46,-11,-4,17,0.0
9.995000000000001,-5,-5,-5,-13,-48,-6,-10,-27,0.0
10.0,2,0,1,4,-13,-1,1,17,0.0
10.005,-2,-2,5,12,19,6,0,-7,0.0
10.01,0,2,7,13,37,6,3,0,0.0
10.015,-5,-2,-5,-6,-5,0,4,-15,0.0
10.02,2,0,-2,-8,-18,-9,-7,14,0.0
10.025,-4,-5,-9,-21,-63,-12,-5,4,0.0
10.03,-3,-1,0,10,26,0,5,-3,0.0
10.035,-1,-3,-3,4,20,6,1,-7,0.0
10.040000000000001,0,-1,0,-14,-27,-6,-9,11,0.0
10.045,2,1,6,11,23,4,3,7,0.0
10.05,-6,-4,-5,-4,-1,1,-4,-15,0.0
10.055,0,-1,-1,4,32,-1,-1,-5,0.0
10.06,1,0,2,5,12,-1,3,5,0.0
10.065,0,-1,0,-5,-23,-3,0,-1,0.0
10.07,-2,1,-5,-9,-5,1,1,2,0.0
10.075000000000001,-10,-5,-3,3,10,-2,-11,-33,0.0
10.08,0,-1,-3,1,-9,4,4,23,0.0
10.085,-2,-4,-2,-3,-11,-4,-1,-2,0.0
10.09,-1,-2,0,-3,-13,-5,-4,-4,0.0
10.095,4,4,2,3,23,0,2,7,0.0
10.1,-3,-2,-2,-2,-6,2,-4,-6,0.0
10.105,0,-1,0,7,42,5,-1,-2,0.0
10.11,1,0,-2,-2,-13,5,0,1,0.0
10.115,-2,-6,-7,-8,-42,-10,-4,4,0.0
10.120000000000001,0,0,0,-6,-8,-1,0,-5,0.0
10.125,-2,-1,-6,1,9,-2,-3,5,0.0
10.13,-2,-2,-2,-5,-4,-2,0,-2,0.0
10.135,2,1,0,-3,-13,-3,-1,0,0.0
10.14,0,-2,1,2,0,-2,-1,-3,0.0
10.145,0,-2,0,-2,-8,2,2,1,0.0
10.15,-3,-1,0,-5,-15,-6,-3,-6,0.0
10.155,-1,-3,-1,3,20,5,4,-1,0.0
10.16,0,-1,-5,-5,-3,-8,-5,0,0.0
10.165000000000001,-2,-2,-2,-4,-5,-3,-3,-3,0.0
10.17,2,2,4,4,5,-1,-1,-3,0.0
10.175,1,-1,-2,-4,-1,2,4,5,0.0
10.18,0,2,-2,-3,-4,-5,-4,12,0.0
10.185,1,-3,-3,1,0,-1,1,8,0.0
10.19,-2,-4,-3,0,-9,-2,-1,-5,0.0
10.195,1,2,6,10,20,4,2,10,0.0
10.200000000000001,-3,-2,-5,-15,-62,-11,-1,-11,0.0
10.205,1,2,0,-5,-3,2,1,7,0.0
10.21,0,-4,-4,1,9,-1,-7,-2,0.0
10.215,1,2,2,2,28,4,2,3,0.0
10.22,-2,-2,0,0,-20,-7,0,1,0.0
10.225,-1,-1,1,-1,-35,-7,-8,-7,0.0
10.23,-2,-1,-7,-4,15,-2,5,-1,0.0
10.235,-1,-1,2,1,-4,0,-2,-7,0.0
10.24,-1,1,0,2,6,2,-5,-4,0.0
10.245000000000001,0,1,-3,-1,-1,3,3,-3,0.0
10.25,0,2,5,1,11,3,-1,2,0.0
10.255,0,-5,-9,-10,-29,-6,-5,-1,0.0
10.26,0,0,0,0,6,3,2,-1,0.0
10.265,-3,-1,0,6,17,3,1,1,0.0
10.27,-3,-3,-4,-1,-5,-4,-5,-3,0.0
10.275,1,-2,-2,-8,-19,-8,-4,5,0.0
10.28,-4,-2,0,0,22,2,0,-10,0.0
10.285,-2,-2,1,-1,-10,-3,-1,-5,0.0
10.290000000000001,-1,1,0,4,4,2,-3,-2,0.0
10.295,-3,-2,-5,-4,0,-2,0,1,0.0
10.3,-1,-3,-1,3,12,-1,-2,-3,0.0
10.305,0,1,2,-3,-33,-9,-3,1,0.0
10.31,-1,3,2,-3,-20,2,2,-5,0.0
10.315,-4,-1,-4,-2,7,-2,-2,-6,0.0
10.32,2,-3,-3,-1,7,7,0,0,0.0
10.325000000000001,-5,-5,-3,-3,6,-1,-2,-3,0.0
10.33,1,-2,-2,-3,-12,-1,0,1,0.0
10.335,-1,0,-1,-3,-5,-2,-2,-5,0.0
10.34,-3,-4,-3,2,13,1,0,-5,0.0
10.345,0,2,1,-2,2,0,2,2,0.0
10.35,-2,-3,3,6,1,-1,0,0,0.0
10.355,-1,-2,0,1,17,-2,0,-2,0.0
10.36,1,-1,-3,-2,-21,-1,-2,1,0.0
10.365,4,2,-3,5,30,1,2,11,0.0
10.370000000000001,-11,-8,-12,-23,-43,-8,-8,-17,0.0
10.375,-1,0,6,7,-8,-3,0,-3,0.0
10.38,1,2,-1,-3,15,-1,2,4,0.0
10.385,-2,-3,-6,-8,-34,-7,-11,-5,0.0
10.39,0,-4,1,3,27,4,3,4,0.0
10.395,-1,-2,-2,0,0,-1,0,-2,0.0
10.4,-2,-2,0,0,-13,-2,-1,-4,0.0
10.405,-2,-1,-1,-2,9,2,0,-3,0.0
10.41,-1,-1,-2,1,7,-2,0,1,0.0
10.415000000000001,-2,-3,-3,-8,-2,1,-1,-3,0.0
10.42,2,2,2,7,3,1,2,2,0.0
10.425,-4,-2,0,-4,-29,-12,-3,-5,0.0
10.43,-1,0,0,-1,-4,4,-2,-1,0.0
10.435,-3,0,-6,-1,18,-2,2,0,0.0
10.44,-2,0,2,-9,-33,-8,-9,-3,0.0
10.445,-3,-2,-3,-3,11,-1,-3,-9,0.0
10.450000000000001,0,0,-4,-1,12,0,4,2,0.0
10.455,0,0,5,9,-9,3,1,2,0.0
10.46,-3,-4,-3,-11,4,3,1,-1,0.0
10.465,0,-3,-1,3,5,-2,-1,1,0.0
10.47,0,-1,0,-1,4,-2,-5,2,0.0
10.475,1,1,3,0,7,1,3,1,0.0
10.48,-3,-4,-4,-2,-14,-4,0,-3,0.0
10.485,-1,-2,-3,-1,6,7,0,-1,0.0
10.49,1,0,0,-3,6,-4,1,1,0.0
10.495000000000001,-3,-1,0,-1,-10,-7,-8,-3,0.0
10.5,-2,2,5,4,6,0,2,-1,0.0
10.505,0,-1,-3,-4,0,-3,2,0,0.0
10.51,0,-2,-2,3,8,10,-3,-2,0.0
10.515,-3,-3,-7,-12,-10,-13,-4,-3,0.0
10.52,2,-2,-4,2,8,1,0,1,0.0
10.525,0,-1,3,9,13,5,7,0,0.0
10.53,0,1,-1,-4,-12,-4,-8,1,0.0
10.535,-1,-2,0,-6,-20,0,3,-3,0.0
10.540000000000001,-1,0,-1,7,8,-5,1,-5,0.0
10.545,0,0,-2,-3,-7,2,-9,-2,0.0
10.55,-1,-2,-3,-1,2,-6,9,3,0.0
10.555,-1,-2,-3,0,6,0,-10,0,0.0
10.56,0,1,-2,-4,-5,-3,1,1,0.0
10.565,-3,-1,-1,3,16,-2,-6,-3,0.0
10.57,1,3,5,-5,-3,0,-1,0,0.0
10.575000000000001,1,1,2,7,-4,3,7,2,0.0
10.58,-1,-2,0,2,11,3,1,2,0.0
10.585,-1,-2,-5,-10,-7,1,-13,0,0.0
10.59,-2,0,3,17,11,-1,6,0,0.0
10.595,-3,-4,-3,-2,-22,1,-5,-2,0.0
10.6,-1,-2,-8,-5,-1,-4,0,1,0.0
10.605,-3,-3,-3,-10,-8,-1,-3,-6,0.0
10.61,-2,-2,-8,-6,-1,-13,-2,-2,0.0
10.615,2,1,1,1,10,9,-2,3,0.0
10.620000000000001,-3,-2,0,-1,-3,-5,5,-1,0.0
10.625,-1,-1,-1,3,4,-4,1,-1,0.0
10.63,0,-5,-4,-8,-13,-1,-4,-4,0.0
10.635,-2,-4,-2,-1,2,-8,-3,-3,0.0
10.64,-1,0,0,0,-4,-1,-8,-2,0.0
10.645,2,4,7,4,6,-3,13,4,0.0
10.65,-1,-1,-2,-1,-6,16,-9,-1,0.0
10.655,0,0,-4,-7,-4,6,13,0,0.0
10.66,-1,-1,-1,-1,10,-2,-4,-1,0.0
10.665000000000001,-2,-1,1,4,3,0,-2,1,0.0
10.67,1,-1,0,0,-5,-2,1,1,0.0
10.675,-2,-4,-2,0,9,1,10,-3,0.0
10.68,-2,1,0,-6,0,2,-6,-3,0.0
10.685,-2,-2,-4,-2,-5,-1,-16,0,0.0
10.69,-2,-3,-4,-10,-13,-14,-12,-2,0.0
10.695,-1,-2,-2,4,-3,1,-8,-2,0.0
10.700000000000001,-1,-3,-1,2,4,-2,5,-2,0.0
10.705,-1,-3,-3,-3,0,-8,10,-1,0.0
10.71,-1,0,6,7,8,9,0,-2,0.0
10.715,0,3,0,-1,1,-3,-5,-2,0.0
10.72,-2,-3,-7,-11,-4,2,-6,0,0.0
10.725,0,0,7,20,-5,6,3,-1,0.0
10.73,-3,-3,0,6,4,-9,-1,-5,0.0
10.735,0,0,-1,-8,11,3,-6,1,0.0
10.74,1,0,-1,-5,-1,-5,19,6,0.0
10.745000000000001,-1,-3,-5,-6,-2,3,-15,-2,0.0
10.75,-1,0,-2,-3,-6,-4,4,1,0.0
10.755,-2,0,4,3,5,-9,-15,-8,0.0
10.76,1,-2,-4,-6,-8,-1,-7,5,0.0
10.765,1,-1,2,-3,-7,-1,13,0,0.0
10.77,-2,-1,-5,2,7,-2,1,-2,0.0
10.775,0,-1,-3,-7,-6,-2,0,-3,0.0
10.78,0,-1,-1,1,-4,-1,-1,-1,0.0
10.785,-1,-2,2,1,6,-2,-13,-8,0.0
10.790000000000001,0,-4,-5,-13,-24,-9,6,5,0.0
10.795,-1,0,2,4,2,0,16,-3,0.0
10.8,-4,-4,-2,2,-1,2,-12,-4,0.0
10.805,2,1,1,0,0,2,20,12,0.0
10.81,2,2,5,4,9,9,-2,-2,0.0
10.815,-4,-6,-5,-9,-9,-4,-14,-1,0.0
10.82,0,1,4,13,10,-4,-3,-3,0.0
10.825000000000001,0,1,-3,1,-1,9,5,-2,0.0
10.83,-1,-2,-2,-8,-8,-24,3,-4,0.0
10.835,-2,-1,-1,2,-2,-4,8,5,0.0
10.84,-3,0,4,3,2,9,21,0,0.0
10.845,-3,-1,-6,-14,-4,-7,-15,-3,0.0
10.85,1,-2,-2,7,2,-2,7,1,0.0
10.855,1,2,3,0,4,8,-7,-2,0.0
10.86,-6,-7,-10,-7,-7,-10,-28,-11,0.0
10.865,-1,1,2,-2,-6,1,-27,-2,0.0
10.870000000000001,0,-2,1,1,3,-1,-11,4,0.0
10.875,-1,-4,-4,-2,-2,1,-26,-9,0.0
10.88,-1,-2,-5,-3,0,-12,-4,-6,0.0
10.885,-4,-2,-2,-3,-12,-7,5,-7,0.0
10.89,-2,1,-4,-13,9,20,1,2,0.0
10.895,2,-2,4,13,-7,-17,14,6,0.0
10.9,9,3,-5,2,2,9,14,14,0.0
10.905,-2,-1,2,3,-7,-6,2,-4,0.0
10.91,-13,-3,-3,-3,8,7,10,-2,0.0
10.915000000000001,1,-3,-4,-7,-20,-23,2,-2,0.0
10.92,-10,-5,-6,-10,2,-5,15,-14,0.0
10.925,-5,-6,-10,-13,2,8,18,4,0.0
10.93,6,5,6,7,3,7,-11,4,0.0
10.935,1,-3,-3,-3,0,0,-10,1,0.0
10.94,1,2,6,6,-1,-4,-12,-3,0.0
10.945,1,0,-5,-3,-2,-5,13,1,0.0
10.950000000000001,0,1,3,-4,-2,-4,-9,-4,0.0
10.955,-4,-1,-4,0,6,4,-5,-4,0.0
10.96,3,0,-1,-8,-7,-1,1,0,0.0
10.965,-3,-3,-9,-8,2,21,3,-6,0.0
10.97,0,2,14,21,-2,-14,-5,-1,0.0
10.975,-3,-4,-3,-5,-1,-1,1,3,0.0
10.98,4,3,6,16,10,18,-2,6,0.0
10.985,0,0,2,-5,-12,-18,4,0,0.0
10.99,1,-2,-9,-10,-4,-6,-5,1,0.0
10.995000000000001,-5,0,-5,-13,2,11,6,-8,0.0
11.0,2,3,14,22,7,-1,-8,1,0.0
11.005,-2,1,0,-1,5,-5,-34,-2,0.0
11.01,-1,-4,-6,2,-7,-5,0,1,0.0
11.015,-1,1,-1,-10,-2,-5,1,1,0.0
11.02,-2,-3,-9,-11,-3,8,1,-2,0.0
11.025,6,0,3,10,-1,-19,-8,2,0.0
11.03,-1,0,4,0,-2,3,-10,-2,0.0
11.035,-1,1,-2,1,1,8,21,-5,0.0
11.040000000000001,-5,-3,-2,-6,-6,-13,-4,-1,0.0
11.045,-2,-2,-4,-4,-1,4,8,-1,0.0
11.05,-2,-3,-4,-3,1,-3,-3,-6,0.0
11.055,0,0,-6,-8,1,11,6,2,0.0
11.06,1,1,14,18,-1,-4,-3,1,0.0
11.065,-2,-7,-9,-9,0,3,-2,3,0.0
11.07,0,1,2,8,2,0,4,-9,0.0
11.075000000000001,4,3,4,3,-1,-2,3,11,0.0
11.08,-5,-3,-4,-8,-6,-1,2,-4,0.0
11.085,-2,-1,-1,-4,2,1,-3,-3,0.0
11.09,-1,-4,0,-1,-4,-3,7,2,0.0
11.095,-2,-3,2,8,4,-3,-7,-4,0.0
11.1,0,-1,-8,-15,-7,-3,0,-1,0.0
11.105,-1,0,2,7,3,5,5,0,0.0
11.11,1,-1,-4,-11,-4,0,31,3,0.0
11.115,-5,-1,1,11,5,3,-11,-5,0.0
11.120000000000001,-2,-1,3,-4,-1,0,12,5,0.0
11.125,-3,-1,0,2,-1,1,4,-12,0.0
11.13,-5,-5,-6,-6,1,-2,5,5,0.0
11.135,-6,-3,-4,-6,-7,-20,-12,-6,0.0
11.14,0,2,2,-3,-5,5,-15,-2,0.0
11.145,0,0,1,1,0,-2,0,2,0.0
11.15,3,-2,-4,-1,1,1,-10,-2,0.0
11.155,-2,-2,-5,-1,2,12,5,-1,0.0
11.16,-4,-5,-12,-14,-2,-2,-2,-3,0.0
11.165000000000001,0,1,7,9,-4,-4,2,1,0.0
11.17,0,-2,-3,-1,0,-2,-7,-4,0.0
11.175,3,0,1,4,-1,-1,-10,3,0.0
11.18,0,0,-4,-4,1,-1,26,1,0.0
11.185,0,-2,-9,-19,0,-2,-2,0,0.0
11.19,1,2,12,23,-2,-3,-3,2,0.0
11.195,-1,1,2,3,-2,-7,-27,-7,0.0
11.200000000000001,-3,-3,0,-1,0,1,-5,-2,0.0
11.205,-2,-3,-1,-4,-9,-12,0,1,0.0
11.21,-3,-2,-9,-13,-1,-1,-4,-4,0.0
11.215,0,-1,-1,-4,1,6,10,2,0.0
11.22,-3,-4,-2,1,-2,-3,-9,-3,0.0
11.225,-2,-1,-4,-6,-3,-9,-13,-6,0.0
11.23,-1,-2,-2,-2,1,7,15,2,0.0
